CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
937	1755	-146.948	0.000	0.7755	0.3768	1
937	1766	-160.963	0.000	0.7025	0.3301	1
937	1819	-130.953	0.000	0.7618	0.3701	1
937	1822	-217.082	0.000	0.7892	0.3772	1
937	1846	-146.948	0.000	0.7833	0.4535	1
937	1847	-331.113	0.000	0.7122	0.3216	1
937	1929	-64.068	0.000	0.7523	0.4444	1
937	1957	-370.237	0.000	0.7292	0.3402	1
937	1992	-260.250	0.000	0.7351	0.4220	1
937	2061	-130.953	0.000	0.7668	0.4154	1
937	2069	-36.000	0.000	0.7452	0.4400	1
937	2087	-170.095	0.000	0.7558	0.5126	1
937	2147	-35.042	0.000	0.7068	0.5192	1
937	2201	-18.084	0.000	0.7474	0.3837	1
937	2207	-52.043	0.000	0.7340	0.6599	1
937	2223	-258.235	0.000	0.7186	0.3163	1
937	2258	-182.095	0.000	0.7290	0.5649	1
937	2266	-175.990	0.000	0.7477	0.3739	1
937	2281	-260.251	0.000	0.7133	0.3248	1
937	2367	-184.111	0.000	0.7615	0.5420	1
937	2381	-146.948	0.000	0.7817	0.4239	1
937	2412	-40.979	0.000	0.8308	0.4650	1
937	2423	-194.129	0.000	0.7768	0.3048	1
937	2453	-218.097	0.000	0.7112	0.4839	1
937	2487	-264.078	0.000	0.7202	0.3748	1
937	2556	-52.979	0.000	0.7566	0.5905	1
937	2610	-90.141	0.000	0.7522	0.3781	1
937	2618	-179.985	0.000	0.8167	0.4174	1
937	2658	-25.021	0.000	0.8255	0.7053	1
937	2659	-14.979	0.000	0.7270	0.4147	1
937	2690	-42.084	0.000	0.7717	0.3216	1
937	2720	-69.010	0.000	0.7863	0.5635	1
937	2760	-52.979	0.000	0.7708	0.5956	1
937	2761	-53.982	0.000	0.7967	0.5296	1
937	2914	-136.125	0.000	0.7148	0.3195	1
937	2934	-297.066	0.000	0.7201	0.3280	1
937	2984	-135.094	0.000	0.7532	0.4039	1
937	3046	-52.979	0.000	0.7679	0.5901	1
937	3151	-52.979	0.000	0.7748	0.5744	1
937	3185	-52.979	0.000	0.7568	0.5758	1
937	3222	-175.990	0.000	0.7432	0.3227	1
937	3296	-52.979	0.000	0.7692	0.5721	1
937	3492	-100.162	0.000	0.7168	0.3914	1
937	3557	-128.193	0.000	0.7109	0.3359	1
937	3682	34.030	0.000	0.7022	0.3218	1
937	3689	34.030	0.000	0.7047	0.3398	1
937	3704	34.030	0.000	0.7041	0.3383	1
938	947	14.016	0.000	0.8333	0.5607	1
938	997	-2.016	0.000	0.7971	0.6963	1
938	1254	27.995	0.000	0.7931	0.6205	1
938	1327	13.979	0.000	0.7446	0.5959	1
938	1361	-0.000	0.000	0.8794	0.5649	1
938	1386	-2.016	0.000	0.7470	0.7127	1
938	1439	13.979	0.000	0.7527	0.4165	1
938	1529	-2.016	0.000	0.7095	0.4338	1
938	1790	-42.011	0.000	0.7835	0.5785	1
938	2087	-22.043	0.000	0.7285	0.5697	1
938	2367	-36.058	0.000	0.7215	0.5555	1
938	2453	-70.045	0.000	0.7246	0.5351	1
939	950	-18.011	0.000	0.8833	0.7295	1
939	954	-192.063	0.000	0.8052	0.7519	1
939	1066	-18.011	0.000	0.9087	0.8300	1
939	1075	14.016	0.000	0.8517	0.7355	1
939	1076	0.000	0.000	0.9856	0.8869	1
939	1079	-30.011	0.000	0.8146	0.6980	1
939	1108	14.016	0.000	0.8311	0.7328	1
939	1168	0.000	0.000	0.9910	0.8918	1
939	1178	-18.011	0.000	0.8820	0.7297	1
939	1184	14.016	0.000	0.8599	0.8044	1
939	1237	14.016	0.000	0.8565	0.7335	1
939	1291	9.984	0.000	0.7102	0.7472	1
939	1310	0.000	0.000	0.9909	0.8979	1
939	1312	-18.010	0.000	0.8165	0.6730	1
939	1315	-192.063	0.000	0.7447	0.6650	1
939	1324	14.016	0.000	0.8671	0.7778	1
939	1377	-120.057	0.000	0.7976	0.5078	1
939	1423	14.016	0.000	0.8689	0.7432	1
939	1530	14.016	0.000	0.8570	0.7375	1
939	1548	0.000	0.000	0.9520	0.7330	1
939	1692	-18.010	0.000	0.8604	0.7400	1
939	1693	0.000	0.000	0.9848	0.8599	1
939	1694	-30.010	0.000	0.8265	0.6907	1
939	1709	14.016	0.000	0.8520	0.7171	1
939	1721	-162.053	0.000	0.7070	0.4992	1
939	1765	0.000	0.000	0.9755	0.8200	1
939	1897	14.016	0.000	0.8282	0.7635	1
939	2007	14.016	0.000	0.7322	0.6118	1
939	2078	14.016	0.000	0.8374	0.7060	1
939	2128	-0.000	0.000	0.9752	0.8006	1
939	2151	-18.011	0.000	0.8208	0.6358	1
939	2168	14.016	0.000	0.7867	0.6698	1
939	2202	0.000	0.000	0.9627	0.7254	1
939	2260	14.016	0.000	0.8203	0.6854	1
939	2335	14.016	0.000	0.7206	0.6873	1
939	2378	-167.095	0.000	0.7384	0.6532	1
939	2417	0.000	0.000	0.9652	0.7480	1
940	1191	14.013	0.000	0.7224	0.3604	1
940	1490	-25.979	0.000	0.8919	0.5412	1
941	1091	-21.984	0.000	0.7074	0.6731	1
941	1135	-79.990	0.000	0.7061	0.5468	1
941	1272	-176.069	0.000	0.8035	0.6318	1
941	1329	-134.058	0.000	0.7294	0.6029	1
941	1407	-168.043	0.000	0.7181	0.4137	1
941	1531	-36.000	0.000	0.8295	0.6339	1
941	2276	103.100	0.000	0.7041	0.6082	1
941	2309	-58.953	0.000	0.7943	0.6077	1
941	2607	-190.121	0.000	0.7051	0.5127	1
942	1558	-84.057	0.000	0.8423	0.4708	1
942	1957	-255.223	0.000	0.7183	0.2044	1
942	2934	-182.052	0.000	0.8823	0.5758	1
943	1002	-2.016	0.000	0.9388	0.6547	1
943	1067	60.058	0.000	0.8748	0.5611	1
943	1327	148.983	0.000	0.7635	0.3974	1
943	1370	126.977	0.000	0.7728	0.4078	1
943	1440	-124.053	0.000	0.7861	0.4652	1
943	1602	83.985	0.000	0.7910	0.4511	1
943	1633	-154.063	0.000	0.8123	0.4516	1
943	1660	-18.083	0.000	0.8381	0.4983	1
943	1727	27.959	0.000	0.8748	0.4811	1
943	1729	152.103	0.000	0.8806	0.3753	1
943	1755	136.108	0.000	0.8380	0.2702	1
943	1819	152.103	0.000	0.8716	0.3131	1
943	1877	83.985	0.000	0.7426	0.4252	1
943	1957	-87.181	0.000	0.7244	0.2273	1
943	2223	24.820	0.000	0.7476	0.2027	1
943	2272	106.972	0.000	0.7414	0.4160	1
944	1021	-44.026	0.000	0.7283	0.4627	1
944	1041	-176.069	0.000	0.7223	0.6247	1
944	1052	-162.053	0.000	0.8262	0.6950	1
944	1057	-14.016	0.000	0.9216	0.6421	1
944	1082	-28.031	0.000	0.7305	0.4191	1
944	1406	-42.047	0.000	0.7107	0.5239	1
944	1446	-28.032	0.000	0.8387	0.5650	1
944	1544	-28.031	0.000	0.7851	0.4870	1
944	1564	-14.015	0.000	0.9451	0.6517	1
945	967	-22.021	0.000	0.7175	0.5009	1
945	1126	0.000	0.000	0.8545	0.5438	1
945	1134	7.990	0.000	0.7070	0.4572	1
945	1166	-22.021	0.000	0.7052	0.5044	1
945	1355	13.979	0.000	0.7348	0.5295	1
946	1074	66.030	0.000	0.7702	0.5074	1
946	1127	0.001	0.000	0.9620	0.7009	1
946	1328	50.035	0.000	0.7750	0.4379	1
946	1535	36.019	0.000	0.7157	0.3933	1
946	1543	66.030	0.000	0.7043	0.4092	1
946	1682	66.030	0.000	0.7056	0.4946	1
946	1843	29.975	0.000	0.7167	0.5331	1
946	2015	66.030	0.000	0.7819	0.5526	1
946	2124	-29.989	0.000	0.7859	0.5368	1
946	2130	66.030	0.000	0.7608	0.4728	1
946	2394	66.030	0.000	0.7215	0.4422	1
947	1361	-14.016	0.000	0.7933	0.6274	1
949	1088	288.065	0.000	0.9083	0.7785	1
949	1110	576.128	0.000	0.7678	0.7057	1
949	1265	576.127	0.000	0.7658	0.6590	1
950	954	-174.053	0.000	0.9432	0.7956	1
950	1028	-144.042	0.000	0.8493	0.5617	1
950	1065	-179.079	0.000	0.7205	0.6132	1
950	1066	0.000	0.000	0.9776	0.7843	1
950	1076	18.011	0.000	0.9011	0.7630	1
950	1080	-30.010	0.000	0.8327	0.6119	1
950	1161	-179.079	0.000	0.7689	0.6734	1
950	1167	-267.095	0.000	0.8794	0.6556	1
950	1168	18.011	0.000	0.8866	0.7674	1
950	1178	0.000	0.000	0.9613	0.7414	1
950	1188	-135.053	0.000	0.8468	0.6058	1
950	1197	14.016	0.000	0.9093	0.6951	1
950	1214	-162.053	0.000	0.8301	0.5866	1
950	1300	14.016	0.000	0.8908	0.6660	1
950	1310	18.011	0.000	0.8877	0.7386	1
950	1312	0.000	0.000	0.9557	0.7935	1
950	1315	-174.053	0.000	0.9146	0.7002	1
950	1535	-144.042	0.000	0.8581	0.6025	1
950	1548	18.011	0.000	0.8749	0.7734	1
950	1559	-119.073	0.000	0.7034	0.5463	1
950	1692	0.000	0.000	0.9695	0.8447	1
950	1693	18.011	0.000	0.8913	0.7739	1
950	1721	-144.042	0.000	0.8699	0.5779	1
950	1765	18.011	0.000	0.8914	0.7641	1
950	2128	18.010	0.000	0.8907	0.7955	1
950	2151	-0.000	0.000	0.8992	0.6746	1
950	2191	-119.073	0.000	0.7568	0.5520	1
950	2202	18.011	0.000	0.8892	0.7980	1
950	2378	-149.084	0.000	0.8842	0.6602	1
950	2417	18.011	0.000	0.8695	0.7818	1
951	1046	1.979	0.000	0.9208	0.7441	1
951	1060	-10.021	0.000	0.8725	0.5846	1
951	1075	6.011	0.000	0.7897	0.5652	1
951	1108	6.011	0.000	0.7401	0.5147	1
951	1142	-20.078	0.000	0.7366	0.4515	1
951	1184	6.011	0.000	0.7705	0.5025	1
951	1187	-10.068	0.000	0.7020	0.3222	1
951	1189	1.979	0.000	0.8948	0.6735	1
951	1235	-24.000	0.000	0.8242	0.5319	1
951	1237	6.011	0.000	0.7723	0.5412	1
951	1276	0.000	0.000	0.9056	0.6830	1
951	1277	-162.053	0.000	0.8881	0.6375	1
951	1294	-10.021	0.000	0.8148	0.4705	1
951	1324	6.011	0.000	0.7657	0.5619	1
951	1330	-134.000	0.000	0.8166	0.4380	1
951	1421	35.948	0.000	0.7204	0.5661	1
951	1423	6.011	0.000	0.7683	0.5816	1
951	1483	-118.006	0.000	0.7904	0.4457	1
951	1497	-134.000	0.000	0.8112	0.4193	1
951	1530	6.011	0.000	0.7476	0.5254	1
951	1545	-20.078	0.000	0.7357	0.4196	1
951	1587	-134.000	0.000	0.8034	0.3506	1
951	1685	-134.000	0.000	0.8254	0.4677	1
951	1709	6.011	0.000	0.7710	0.5727	1
951	1729	-118.005	0.000	0.7892	0.4101	1
951	1755	-134.000	0.000	0.8067	0.3563	1
951	1766	-148.015	0.000	0.7244	0.2986	1
951	1819	-118.005	0.000	0.7863	0.3675	1
951	1846	-134.000	0.000	0.8118	0.4661	1
951	1897	6.011	0.000	0.7595	0.4703	1
951	1915	-26.052	0.000	0.7700	0.4980	1
951	1944	-118.005	0.000	0.7869	0.4270	1
951	1957	-357.289	0.000	0.7246	0.2630	1
951	2013	35.948	0.000	0.7115	0.5560	1
951	2061	-118.006	0.000	0.7919	0.4146	1
951	2078	6.011	0.000	0.7543	0.5199	1
951	2147	-22.094	0.000	0.7115	0.3544	1
951	2168	6.011	0.000	0.7182	0.4245	1
951	2223	-245.288	0.000	0.7416	0.2552	1
951	2260	6.011	0.000	0.7296	0.5449	1
951	2281	-247.303	0.000	0.7515	0.2998	1
951	2381	-134.000	0.000	0.8269	0.5040	1
951	2412	-28.031	0.000	0.9351	0.6773	1
951	2556	-40.031	0.000	0.7921	0.3950	1
951	2658	-12.073	0.000	0.8049	0.4209	1
951	2703	-54.083	0.000	0.7036	0.3627	1
951	2720	-56.063	0.000	0.8470	0.4668	1
951	2760	-40.031	0.000	0.8271	0.4364	1
951	2761	-41.035	0.000	0.8304	0.3924	1
951	2914	-123.177	0.000	0.7874	0.4392	1
951	3046	-40.031	0.000	0.8224	0.4375	1
951	3151	-40.031	0.000	0.8348	0.4276	1
951	3185	-40.031	0.000	0.8067	0.4138	1
951	3296	-40.031	0.000	0.8299	0.4261	1
952	984	69.908	0.000	0.7497	0.5097	1
952	1100	14.016	0.000	0.8194	0.5811	1
952	1123	30.011	0.000	0.7937	0.5644	1
952	1173	56.026	0.000	0.8841	0.5740	1
952	1175	69.908	0.000	0.7232	0.4457	1
952	1317	0.000	0.000	0.8609	0.7378	1
952	1410	30.011	0.000	0.8359	0.5942	1
952	1537	30.047	0.000	0.7497	0.5796	1
952	1725	-107.159	0.000	0.7184	0.4774	1
952	1752	58.042	0.000	0.8156	0.5882	1
952	2069	198.998	0.000	0.7314	0.4157	1
953	1019	27.959	0.000	0.7148	0.4569	1
953	1040	-14.016	0.000	0.7463	0.5189	1
953	1191	13.977	0.000	0.7242	0.6117	1
953	1260	0.000	0.000	0.8840	0.6617	1
953	1490	-26.016	0.000	0.7061	0.6287	1
953	1627	-11.999	0.000	0.7585	0.5941	1
953	1745	-11.999	0.000	0.7448	0.6093	1
953	1895	-12.033	0.000	0.8278	0.6552	1
953	2220	-12.000	0.000	0.7305	0.5442	1
953	2383	-11.999	0.000	0.7469	0.5402	1
953	2424	-11.999	0.000	0.7494	0.5261	1
953	2505	-11.999	0.000	0.7455	0.4962	1
954	1028	30.011	0.000	0.8849	0.5025	1
954	1065	-5.027	0.000	0.7253	0.4562	1
954	1066	174.053	0.000	0.9438	0.7636	1
954	1076	192.064	0.000	0.8136	0.7795	1
954	1105	14.016	0.000	0.9354	0.7165	1
954	1125	-76.016	0.000	0.9280	0.6844	1
954	1131	30.011	0.000	0.8197	0.5296	1
954	1161	-5.027	0.000	0.7811	0.5216	1
954	1167	-93.043	0.000	0.9381	0.7189	1
954	1168	192.063	0.000	0.7996	0.7669	1
954	1178	174.053	0.000	0.9232	0.6868	1
954	1188	39.000	0.000	0.9088	0.6293	1
954	1214	12.000	0.000	0.8304	0.5417	1
954	1310	192.063	0.000	0.8099	0.7609	1
954	1312	174.053	0.000	0.9427	0.7425	1
954	1315	0.000	0.000	0.9644	0.6861	1
954	1535	30.011	0.000	0.8992	0.5312	1
954	1548	192.063	0.000	0.7881	0.7498	1
954	1559	54.980	0.000	0.7249	0.5313	1
954	1656	-16.990	0.000	0.8880	0.6218	1
954	1692	174.053	0.000	0.9448	0.7633	1
954	1693	192.064	0.000	0.8049	0.7701	1
954	1721	30.011	0.000	0.9043	0.5331	1
954	1737	56.995	0.000	0.8687	0.6133	1
954	1765	192.064	0.000	0.8090	0.7365	1
954	2128	192.063	0.000	0.8069	0.7763	1
954	2151	174.052	0.000	0.8847	0.7136	1
954	2191	54.980	0.000	0.7759	0.5329	1
954	2202	192.063	0.000	0.8113	0.7711	1
954	2299	54.979	0.000	0.7423	0.5757	1
954	2378	24.969	0.000	0.9205	0.6116	1
954	2417	192.063	0.000	0.7891	0.7846	1
955	1019	34.006	0.000	0.7554	0.5271	1
955	1191	20.024	0.000	0.7309	0.4078	1
955	1192	19.990	0.000	0.7568	0.4821	1
955	1733	-51.993	0.000	0.7713	0.4433	1
957	1002	-44.026	0.000	0.8877	0.5943	1
957	1021	80.993	0.000	0.7150	0.2330	1
957	1183	-11.963	0.000	0.9329	0.6702	1
957	1210	-14.052	0.000	0.9055	0.6007	1
957	1327	106.972	0.000	0.7329	0.3996	1
957	1351	-10.021	0.000	0.8662	0.5875	1
957	1471	-196.074	0.000	0.8175	0.5219	1
957	1538	73.024	0.000	0.8207	0.3842	1
957	1592	-89.938	0.000	0.9010	0.5251	1
957	1633	-196.073	0.000	0.8512	0.4747	1
957	1679	-12.036	0.000	0.8844	0.6192	1
957	1734	-12.036	0.000	0.9092	0.6183	1
957	1744	-73.943	0.000	0.8618	0.5402	1
957	1884	43.014	0.000	0.7291	0.2918	1
957	2053	75.040	0.000	0.8867	0.4758	1
957	2061	110.092	0.000	0.8492	0.3557	1
958	1107	36.109	0.000	0.7244	0.5606	1
958	1148	52.104	0.000	0.8355	0.6917	1
958	1186	0.000	0.000	0.9360	0.8353	1
958	1218	-13.979	0.000	0.7552	0.5710	1
958	1223	14.016	0.000	0.8014	0.6750	1
958	1261	-15.995	0.000	0.7378	0.6306	1
958	1294	-3.922	0.000	0.7558	0.5551	1
958	1316	-15.995	0.000	0.7723	0.6436	1
958	1318	-13.979	0.000	0.7379	0.6479	1
958	1421	42.047	0.000	0.7138	0.5154	1
958	1428	0.000	0.000	0.7852	0.7770	1
958	1635	-9.984	0.000	0.7670	0.6877	1
958	1678	-347.142	0.000	0.7896	0.5256	1
958	1784	0.001	0.000	0.9311	0.8042	1
958	1812	26.052	0.000	0.7554	0.6193	1
958	1854	-2.016	0.000	0.8425	0.7527	1
958	1902	-44.026	0.000	0.7269	0.6391	1
958	1920	42.047	0.000	0.7160	0.5274	1
958	2013	42.047	0.000	0.7302	0.5370	1
958	2016	-215.101	0.000	0.7562	0.5572	1
958	2049	-0.000	0.000	0.9171	0.7788	1
958	2097	-301.104	0.000	0.7630	0.5510	1
958	2131	-2.016	0.000	0.7847	0.6710	1
958	2141	0.000	0.000	0.8256	0.6621	1
958	2147	-15.995	0.000	0.8138	0.7148	1
958	2181	-28.031	0.000	0.8247	0.6996	1
958	2298	-301.101	0.000	0.7164	0.4745	1
958	2318	26.016	0.000	0.7469	0.6649	1
958	2344	-28.031	0.000	0.8369	0.7477	1
958	2439	-28.031	0.000	0.8130	0.7059	1
958	2585	-100.053	0.000	0.7249	0.4133	1
958	2656	0.036	0.000	0.7125	0.6007	1
958	2705	-28.031	0.000	0.7451	0.6587	1
958	2713	-100.052	0.000	0.7840	0.6265	1
958	2759	-15.922	0.000	0.7009	0.6118	1
958	2768	-28.031	0.000	0.7356	0.6722	1
958	3007	-28.031	0.000	0.8193	0.7639	1
958	3109	-100.052	0.000	0.7776	0.6496	1
958	3464	-16.031	0.000	0.7825	0.7291	1
959	961	0.070	0.000	0.9837	0.8188	1
959	962	-0.933	0.000	0.8182	0.7303	1
959	1049	-1.003	0.000	0.8440	0.8278	1
959	1455	14.014	0.000	0.8253	0.6354	1
959	1871	-27.960	0.000	0.7859	0.6510	1
959	1923	-27.960	0.000	0.7656	0.6305	1
959	2124	-31.932	0.000	0.7156	0.5250	1
959	2274	-41.976	0.000	0.7019	0.4654	1
960	1261	19.917	0.000	0.7031	0.4779	1
960	1316	19.917	0.000	0.7422	0.4705	1
960	1469	-20.005	0.000	0.7838	0.4864	1
960	1625	-104.011	0.000	0.7994	0.5183	1
960	1652	-78.010	0.000	0.7266	0.6233	1
960	1731	19.917	0.000	0.7361	0.4534	1
960	1836	-104.010	0.000	0.7911	0.5185	1
960	1919	19.917	0.000	0.7499	0.4093	1
960	2020	19.917	0.000	0.7555	0.4538	1
960	2273	-42.047	0.000	0.8203	0.6941	1
961	962	-1.003	0.000	0.8239	0.7130	1
961	1049	-1.073	0.000	0.8421	0.7637	1
961	1455	13.944	0.000	0.8381	0.7220	1
961	1871	-28.030	0.000	0.8220	0.7878	1
961	1923	-28.030	0.000	0.8130	0.6918	1
961	2274	-42.046	0.000	0.7261	0.5217	1
962	1049	-0.070	0.000	0.9488	0.7643	1
962	1455	14.947	0.000	0.7053	0.4555	1
964	1135	134.022	0.000	0.7540	0.5587	1
964	1272	37.943	0.000	0.7609	0.5609	1
964	1531	178.012	0.000	0.7380	0.5437	1
964	2309	155.058	0.000	0.7117	0.5482	1
965	1334	0.036	0.000	0.8185	0.5934	1
965	1660	-46.042	0.000	0.8555	0.5459	1
965	1684	-46.042	0.000	0.8689	0.5044	1
965	1819	124.144	0.000	0.8649	0.3388	1
965	1922	140.141	0.000	0.9091	0.5474	1
965	1926	18.011	0.000	0.9201	0.5819	1
965	1943	-41.974	0.000	0.8054	0.4246	1
965	1957	-115.139	0.000	0.7125	0.2273	1
965	2053	89.092	0.000	0.9135	0.4835	1
965	2061	124.144	0.000	0.8711	0.3678	1
965	2062	117.076	0.000	0.7119	0.2411	1
965	2070	87.076	0.000	0.7802	0.3612	1
965	2120	79.013	0.000	0.7426	0.4952	1
965	2321	-28.032	0.000	0.8803	0.5620	1
966	967	-179.080	0.000	0.7790	0.7538	1
966	1075	50.073	0.000	0.7656	0.6346	1
966	1108	50.073	0.000	0.7689	0.6227	1
966	1166	-179.079	0.000	0.7392	0.7040	1
966	1184	50.073	0.000	0.7687	0.7186	1
966	1224	50.000	0.000	0.7214	0.6781	1
966	1237	50.073	0.000	0.7775	0.6859	1
966	1324	50.073	0.000	0.7679	0.6403	1
966	1423	50.073	0.000	0.7552	0.5655	1
966	1530	50.073	0.000	0.7700	0.6209	1
966	1709	50.073	0.000	0.7562	0.5925	1
966	1897	50.073	0.000	0.7521	0.6601	1
966	2007	50.073	0.000	0.7393	0.6009	1
966	2078	50.073	0.000	0.7498	0.6217	1
966	2108	0.000	0.000	0.9696	0.8289	1
966	2168	50.073	0.000	0.7513	0.6541	1
966	2189	0.000	0.000	0.9626	0.8202	1
966	2260	50.073	0.000	0.7416	0.5710	1
966	2304	31.990	0.000	0.8060	0.5975	1
966	2335	50.073	0.000	0.7226	0.6151	1
967	968	-28.031	0.000	0.7444	0.4985	1
967	1065	18.047	0.000	0.7655	0.6594	1
967	1101	38.016	0.000	0.7051	0.5581	1
967	1134	30.011	0.000	0.8793	0.6544	1
967	1161	18.047	0.000	0.7770	0.7268	1
967	1166	0.000	0.000	0.9725	0.8078	1
967	1177	-11.963	0.000	0.7421	0.5798	1
967	1461	48.057	0.000	0.7921	0.6675	1
967	2108	179.080	0.000	0.7684	0.7232	1
967	2109	-180.079	0.000	0.8208	0.5338	1
967	2189	179.080	0.000	0.7652	0.7144	1
967	2190	-180.079	0.000	0.7876	0.5457	1
968	1166	28.031	0.000	0.7648	0.5389	1
974	1042	-76.126	0.000	0.8859	0.6379	1
974	1120	-2.016	0.000	0.9504	0.7435	1
974	1389	13.961	0.000	0.7289	0.3085	1
974	1579	-116.084	0.000	0.8280	0.4648	1
974	1587	-5.991	0.000	0.7618	0.2388	1
974	1742	-28.032	0.000	0.9286	0.6840	1
974	1755	-5.992	0.000	0.7683	0.2469	1
974	2153	-144.115	0.000	0.8867	0.6709	1
974	2223	-117.279	0.000	0.7027	0.2183	1
974	2248	-100.090	0.000	0.8287	0.5143	1
974	2255	-144.115	0.000	0.8454	0.5479	1
974	2444	-230.188	0.000	0.7046	0.3209	1
974	2468	-80.062	0.000	0.8839	0.6252	1
975	988	152.069	0.000	0.7708	0.5253	1
975	1025	12.984	0.000	0.8399	0.5077	1
975	1074	152.069	0.000	0.8043	0.5332	1
975	1090	134.058	0.000	0.7877	0.4986	1
975	1131	122.058	0.000	0.8180	0.5077	1
975	1543	152.069	0.000	0.7661	0.4937	1
975	1682	152.069	0.000	0.7550	0.5303	1
975	1697	119.047	0.000	0.8115	0.4824	1
975	1699	-34.979	0.000	0.7917	0.5047	1
975	1736	152.069	0.000	0.8200	0.4986	1
975	1788	152.069	0.000	0.8008	0.5553	1
975	2015	152.068	0.000	0.7979	0.4913	1
975	2130	152.069	0.000	0.7900	0.5088	1
975	2238	296.111	0.000	0.7994	0.4713	1
975	2239	152.069	0.000	0.7371	0.4872	1
975	2241	-29.005	0.000	0.8453	0.4986	1
975	2373	-133.979	0.000	0.7861	0.5284	1
975	2394	152.069	0.000	0.7621	0.4849	1
975	2428	-133.979	0.000	0.7086	0.4986	1
976	998	13.979	0.000	0.9167	0.6194	1
976	1284	-99.979	0.000	0.8274	0.4536	1
976	1401	338.085	0.000	0.7413	0.3663	1
976	1403	13.979	0.000	0.8108	0.5502	1
976	1424	29.974	0.000	0.9218	0.6965	1
976	1483	338.085	0.000	0.7441	0.3715	1
976	1511	176.032	0.000	0.7774	0.3976	1
976	1565	15.995	0.000	0.8423	0.5448	1
976	1570	162.053	0.000	0.8718	0.4569	1
976	1583	30.011	0.000	0.8365	0.5390	1
976	1600	43.990	0.000	0.7546	0.4150	1
976	1663	162.053	0.000	0.8721	0.4722	1
976	1717	176.033	0.000	0.8023	0.4613	1
976	1718	29.975	0.000	0.7684	0.5640	1
976	1729	338.086	0.000	0.7257	0.3885	1
976	1801	162.053	0.000	0.7607	0.3902	1
976	1819	338.086	0.000	0.7166	0.3324	1
976	1827	134.022	0.000	0.7216	0.3580	1
976	1828	-28.032	0.000	0.8833	0.5684	1
976	1916	206.043	0.000	0.7182	0.3926	1
976	1939	90.032	0.000	0.7489	0.4953	1
976	1944	338.086	0.000	0.7224	0.3716	1
976	1973	-114.031	0.000	0.7413	0.4947	1
976	1980	206.043	0.000	0.7650	0.3926	1
976	2018	-172.074	0.000	0.7663	0.5138	1
976	2046	1.979	0.000	0.7025	0.3744	1
976	2061	338.085	0.000	0.7230	0.3700	1
976	2085	192.027	0.000	0.7023	0.3927	1
976	2236	134.022	0.000	0.7485	0.5007	1
977	1027	103.951	0.000	0.7423	0.2736	1
977	1587	108.077	0.000	0.8275	0.2575	1
977	1944	124.071	0.000	0.8812	0.3920	1
977	1955	-0.073	0.000	0.7489	0.4079	1
977	1957	-115.212	0.000	0.7178	0.2048	1
977	1998	1.943	0.000	0.9330	0.6401	1
977	2208	218.077	0.000	0.9347	0.6451	1
977	2731	-40.104	0.000	0.8998	0.6032	1
977	2825	77.959	0.000	0.8201	0.5981	1
978	1045	-0.000	0.000	0.8590	0.6919	1
978	1133	0.000	0.000	0.8906	0.7721	1
978	1204	0.000	0.000	0.8747	0.7092	1
978	1430	0.000	0.000	0.8699	0.7170	1
978	1540	0.000	0.000	0.7334	0.7042	1
978	1666	-14.016	0.000	0.7961	0.6705	1
978	1855	-42.047	0.000	0.7003	0.7488	1
978	1858	0.000	0.000	0.8348	0.6412	1
978	1901	-14.016	0.000	0.8114	0.6877	1
978	1949	0.000	0.000	0.8728	0.6901	1
978	2023	0.000	0.000	0.8726	0.7914	1
978	2066	-66.047	0.000	0.7002	0.6748	1
978	2177	-68.063	0.000	0.7281	0.7235	1
978	2358	-68.063	0.000	0.7288	0.7001	1
978	2363	-14.016	0.000	0.7990	0.5870	1
978	2435	-68.062	0.000	0.7436	0.7446	1
978	3140	-16.990	0.000	0.7240	0.6083	1
978	3246	-16.990	0.000	0.7298	0.5917	1
978	3345	-16.990	0.000	0.7327	0.6986	1
978	3348	0.036	0.000	0.7340	0.7531	1
978	3387	-16.990	0.000	0.7389	0.7447	1
979	1101	-2.016	0.000	0.7970	0.6599	1
979	1119	58.041	0.000	0.9078	0.6653	1
979	1134	-10.021	0.000	0.7879	0.5494	1
979	1323	13.979	0.000	0.7647	0.6358	1
979	1472	-78.048	0.000	0.7158	0.5186	1
979	1528	-14.053	0.000	0.7532	0.5550	1
979	1842	11.963	0.000	0.7642	0.5598	1
979	2016	-38.089	0.000	0.7189	0.5124	1
979	2075	-36.073	0.000	0.7105	0.4929	1
981	991	-197.090	0.000	0.7724	0.5774	1
981	1198	-0.000	0.000	0.8728	0.6632	1
981	1500	-28.031	0.000	0.7325	0.6171	1
981	1719	-28.031	0.000	0.7348	0.6358	1
981	2032	-28.032	0.000	0.7388	0.6303	1
981	2117	-24.000	0.000	0.7221	0.5903	1
981	2868	55.990	0.000	0.7156	0.4513	1
981	3083	-12.037	0.000	0.7471	0.7203	1
981	3098	-12.037	0.000	0.7265	0.6958	1
981	3335	56.974	0.000	0.7046	0.7090	1
982	1011	224.065	0.000	0.7877	0.4568	1
982	1241	73.964	0.000	0.8702	0.5136	1
982	1327	192.973	0.000	0.7080	0.4139	1
982	1529	176.977	0.000	0.7173	0.4237	1
982	1558	127.975	0.000	0.7786	0.4738	1
982	1755	180.098	0.000	0.7719	0.2679	1
982	1877	127.975	0.000	0.7120	0.4357	1
