CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1801	2061	176.032	0.000	0.8714	0.4860	1
1801	2085	29.974	0.000	0.8810	0.5778	1
1801	2236	-28.031	0.000	0.7712	0.3878	1
1801	2542	176.032	0.000	0.8296	0.3102	1
1802	2157	-14.016	0.000	0.9404	0.7926	1
1802	3085	-54.945	0.000	0.7561	0.4525	1
1803	1819	69.094	0.000	0.7216	0.3881	1
1803	1846	53.100	0.000	0.7458	0.4619	1
1803	1884	2.016	0.000	0.8626	0.5289	1
1803	1885	-0.991	0.000	0.8231	0.5694	1
1803	1922	85.091	0.000	0.7379	0.3557	1
1803	1944	69.094	0.000	0.7183	0.3669	1
1803	1971	35.018	0.000	0.7380	0.2998	1
1803	1982	0.977	0.000	0.7313	0.3010	1
1803	2026	1.980	0.000	0.7512	0.5247	1
1803	2053	34.042	0.000	0.7451	0.4116	1
1803	2054	-14.016	0.000	0.8039	0.4173	1
1803	2061	69.094	0.000	0.7300	0.4397	1
1803	2076	1.981	0.000	0.7962	0.4856	1
1803	2163	-15.018	0.000	0.7653	0.3598	1
1803	2166	135.069	0.000	0.7462	0.3140	1
1803	2169	2.015	0.000	0.7896	0.4381	1
1803	2201	181.964	0.000	0.7034	0.3473	1
1803	2216	0.977	0.000	0.7136	0.5551	1
1803	2235	1.980	0.000	0.7391	0.4766	1
1803	2267	167.072	0.000	0.7073	0.3975	1
1803	2381	53.099	0.000	0.7344	0.4327	1
1803	2499	2.016	0.000	0.8564	0.5708	1
1803	2610	109.906	0.000	0.7012	0.3672	1
1803	2614	153.933	0.000	0.7225	0.3281	1
1803	2677	2.016	0.000	0.7073	0.4667	1
1803	2725	131.001	0.000	0.7787	0.3642	1
1804	1866	-148.053	0.000	0.8014	0.5698	1
1804	1929	-42.084	0.000	0.7996	0.5338	1
1804	1944	-108.970	0.000	0.8072	0.3770	1
1804	1966	-148.053	0.000	0.7920	0.5514	1
1804	2042	-132.034	0.000	0.7824	0.3304	1
1804	2060	-117.013	0.000	0.7131	0.3038	1
1804	2062	-116.038	0.000	0.7697	0.2947	1
1804	2069	-14.016	0.000	0.8843	0.5431	1
1804	2070	-146.037	0.000	0.7443	0.4069	1
1804	2082	-307.020	0.000	0.7628	0.5870	1
1804	2083	-154.975	0.000	0.8034	0.4781	1
1804	2092	-160.055	0.000	0.7472	0.4117	1
1804	2175	-142.007	0.000	0.8325	0.5100	1
1804	2212	-148.054	0.000	0.8051	0.5333	1
1804	2216	-177.087	0.000	0.7342	0.4171	1
1804	2281	-238.268	0.000	0.7031	0.2316	1
1804	2503	-148.053	0.000	0.7105	0.4672	1
1804	2567	-138.981	0.000	0.8771	0.5895	1
1804	2825	-155.082	0.000	0.7709	0.5621	1
1804	3057	-389.208	0.000	0.7871	0.4812	1
1804	3097	-41.016	0.000	0.7262	0.3291	1
1804	3148	-172.053	0.000	0.7419	0.4935	1
1804	3221	-156.022	0.000	0.7392	0.4767	1
1804	3556	-107.213	0.000	0.8113	0.5490	1
1805	1820	364.100	0.000	0.7416	0.3935	1
1805	1846	510.159	0.000	0.8205	0.4416	1
1805	2018	15.994	0.000	0.9780	0.7883	1
1805	2381	510.159	0.000	0.8125	0.4383	1
1807	2016	132.042	0.000	0.9017	0.6648	1
1807	2134	132.042	0.000	0.7239	0.5905	1
1807	2146	149.069	0.000	0.7586	0.5846	1
1807	2298	46.042	0.000	0.8706	0.6414	1
1807	2307	63.068	0.000	0.7658	0.6116	1
1808	1942	14.015	0.000	0.9407	0.7211	1
1808	2017	0.000	0.000	0.9156	0.7446	1
1808	2026	-0.036	0.000	0.8660	0.7155	1
1808	2072	13.978	0.000	0.8713	0.6739	1
1808	2192	14.015	0.000	0.7295	0.6001	1
1809	1819	122.128	0.000	0.8552	0.3090	1
1809	2223	-5.154	0.000	0.7340	0.2121	1
1810	1812	-24.000	0.000	0.7640	0.6546	1
1812	1854	-28.068	0.000	0.7352	0.5458	1
1812	1920	15.995	0.000	0.7092	0.6783	1
1812	2049	-26.052	0.000	0.7836	0.5768	1
1812	2141	-26.052	0.000	0.7225	0.5684	1
1812	2147	-42.047	0.000	0.7037	0.5408	1
1812	2181	-54.083	0.000	0.7258	0.4766	1
1812	2318	-0.036	0.000	0.7348	0.6039	1
1812	2344	-54.083	0.000	0.7389	0.5004	1
1812	2348	13.979	0.000	0.7467	0.6274	1
1812	2439	-54.083	0.000	0.7307	0.4845	1
1812	2704	-2.052	0.000	0.7289	0.6676	1
1812	3007	-54.083	0.000	0.7103	0.5136	1
1812	3348	-3.995	0.000	0.7410	0.4631	1
1812	3386	-3.995	0.000	0.7677	0.5794	1
1813	1814	-17.026	0.000	0.9012	0.7181	1
1813	1826	-45.058	0.000	0.7600	0.5905	1
1813	1848	-28.068	0.000	0.7120	0.6614	1
1813	2041	-26.052	0.000	0.7817	0.7581	1
1813	2146	-26.052	0.000	0.7304	0.6719	1
1813	2162	-2.016	0.000	0.8458	0.7926	1
1813	2309	22.057	0.000	0.7550	0.6244	1
1814	1826	-28.031	0.000	0.8004	0.6636	1
1814	1842	24.000	0.000	0.7834	0.7450	1
1814	1989	-40.032	0.000	0.7074	0.5847	1
1814	2016	-26.052	0.000	0.7151	0.6531	1
1814	2134	-26.052	0.000	0.7287	0.6098	1
1815	1957	-157.186	0.000	0.7439	0.2318	1
1816	1971	63.995	0.000	0.8600	0.6866	1
1819	1827	-204.063	0.000	0.8568	0.3211	1
1819	1828	-366.117	0.000	0.8583	0.5078	1
1819	1843	-58.097	0.000	0.8505	0.3400	1
1819	1846	-15.995	0.000	0.9597	0.6920	1
1819	1849	38.855	0.000	0.7255	0.4643	1
1819	1860	-83.110	0.000	0.7586	0.4835	1
1819	1865	-30.011	0.000	0.8423	0.4694	1
1819	1872	-170.186	0.000	0.7868	0.3367	1
1819	1877	-68.118	0.000	0.7247	0.3176	1
1819	1884	-67.078	0.000	0.7867	0.4959	1
1819	1885	-70.085	0.000	0.7718	0.3484	1
1819	1891	-168.171	0.000	0.8163	0.3255	1
1819	1916	-132.042	0.000	0.8756	0.5260	1
1819	1921	-53.100	0.000	0.7230	0.4058	1
1819	1922	15.997	0.000	0.9377	0.5206	1
1819	1926	-106.133	0.000	0.9023	0.3275	1
1819	1929	66.885	0.000	0.8566	0.3670	1
1819	1930	-51.084	0.000	0.8390	0.3584	1
1819	1939	-248.054	0.000	0.7769	0.4908	1
1819	1944	0.000	0.000	0.9850	0.7936	1
1819	1957	-239.283	0.000	0.7200	0.3399	1
1819	1973	-452.117	0.000	0.8464	0.4177	1
1819	1982	-68.118	0.000	0.8987	0.3574	1
1819	1992	-129.297	0.000	0.7654	0.3391	1
1819	1998	-122.128	0.000	0.9024	0.3568	1
1819	2018	-510.159	0.000	0.8575	0.4791	1
1819	2052	66.886	0.000	0.8467	0.3196	1
1819	2053	-35.052	0.000	0.9063	0.4411	1
1819	2054	-83.111	0.000	0.7147	0.4232	1
1819	2055	-152.176	0.000	0.7724	0.3199	1
1819	2059	-170.186	0.000	0.8508	0.3473	1
1819	2061	-0.000	0.000	0.9834	0.8129	1
1819	2069	94.953	0.000	0.8724	0.4391	1
1819	2070	-37.068	0.000	0.7723	0.4139	1
1819	2076	-67.114	0.000	0.7133	0.4434	1
1819	2083	-46.006	0.000	0.7358	0.3592	1
1819	2084	-81.094	0.000	0.7699	0.3306	1
1819	2085	-146.059	0.000	0.7408	0.3636	1
1819	2092	-51.085	0.000	0.7166	0.3545	1
1819	2106	-27.121	0.000	0.7763	0.5341	1
1819	2124	-118.061	0.000	0.7899	0.3394	1
1819	2137	-110.165	0.000	0.7920	0.3629	1
1819	2147	95.912	0.000	0.7760	0.5500	1
1819	2166	65.975	0.000	0.8885	0.4248	1
1819	2169	-67.079	0.000	0.7059	0.3882	1
1819	2175	-33.037	0.000	0.8874	0.3856	1
1819	2179	-154.191	0.000	0.8097	0.3495	1
1819	2195	68.843	0.000	0.7894	0.3040	1
1819	2205	-142.061	0.000	0.7848	0.3303	1
1819	2208	94.005	0.000	0.9059	0.3664	1
1819	2223	-127.282	0.000	0.7973	0.5439	1
1819	2228	-289.336	0.000	0.7234	0.4135	1
1819	2236	-204.064	0.000	0.7271	0.3162	1
1819	2248	-110.093	0.000	0.7567	0.3838	1
1819	2255	-154.118	0.000	0.7262	0.3174	1
1819	2266	-45.037	0.000	0.8730	0.4080	1
1819	2267	97.977	0.000	0.8068	0.3379	1
1819	2281	-129.298	0.000	0.7769	0.4688	1
1819	2321	-152.176	0.000	0.8531	0.3366	1
1819	2338	-68.118	0.000	0.8579	0.3287	1
1819	2343	-154.191	0.000	0.8831	0.3217	1
1819	2361	-49.068	0.000	0.7336	0.3336	1
1819	2381	-15.995	0.000	0.9513	0.6578	1
1819	2387	-154.191	0.000	0.8883	0.3208	1
1819	2405	-133.125	0.000	0.7943	0.3394	1
1819	2412	89.974	0.000	0.7794	0.3920	1
1819	2427	-106.134	0.000	0.8093	0.3323	1
1819	2487	-133.125	0.000	0.8231	0.3307	1
1819	2499	-67.079	0.000	0.7659	0.3858	1
1819	2542	-0.000	0.000	0.9023	0.4392	1
1819	2567	-30.011	0.000	0.8247	0.3443	1
1819	2606	-133.126	0.000	0.7841	0.3237	1
1819	2610	40.812	0.000	0.8173	0.3583	1
1819	2636	-166.172	0.000	0.7146	0.3838	1
1819	2658	105.933	0.000	0.7611	0.5484	1
1819	2659	115.975	0.000	0.8195	0.3941	1
1819	2670	-133.126	0.000	0.8136	0.3587	1
1819	2687	-79.207	0.000	0.7629	0.3393	1
1819	2703	63.922	0.000	0.7494	0.5173	1
1819	2720	61.943	0.000	0.7223	0.6684	1
1819	2725	61.906	0.000	0.8860	0.3568	1
1819	2731	-164.175	0.000	0.8535	0.3383	1
1819	2747	-166.173	0.000	0.7041	0.3964	1
1819	2781	-190.206	0.000	0.8215	0.3279	1
1819	2784	107.948	0.000	0.7240	0.4357	1
1819	2825	-46.112	0.000	0.7244	0.3531	1
1819	2886	-45.165	0.000	0.8868	0.3034	1
1819	2900	-23.198	0.000	0.8010	0.3767	1
1819	2914	-5.172	0.000	0.8375	0.3927	1
1819	2949	-277.278	0.000	0.7301	0.3648	1
1819	2954	-48.164	0.000	0.7996	0.3139	1
1819	2975	-31.186	0.000	0.7881	0.3427	1
1819	2984	-4.141	0.000	0.7708	0.3151	1
1819	2997	-150.139	0.000	0.8650	0.3482	1
1819	3151	77.974	0.000	0.7062	0.6290	1
1819	3217	-46.042	0.000	0.7847	0.3276	1
1819	3222	-45.037	0.000	0.8663	0.3561	1
1819	3492	30.791	0.000	0.8237	0.3930	1
1819	3516	16.776	0.000	0.8299	0.3269	1
1819	3528	16.776	0.000	0.7746	0.3189	1
1819	3557	2.760	0.000	0.8226	0.3807	1
1819	3578	-320.237	0.000	0.7844	0.3530	1
1819	3590	-334.253	0.000	0.7449	0.3348	1
1819	3663	164.983	0.000	0.7737	0.3411	1
1819	3682	164.983	0.000	0.7704	0.3411	1
1819	3689	164.983	0.000	0.7748	0.3534	1
1820	1846	146.058	0.000	0.7083	0.4086	1
1820	1894	-15.995	0.000	0.7432	0.4615	1
1820	2085	15.995	0.000	0.9568	0.7405	1
1820	2397	15.995	0.000	0.7412	0.3886	1
1821	1887	30.011	0.000	0.9209	0.6138	1
1821	1957	-55.248	0.000	0.7431	0.2638	1
1821	1972	-11.222	0.000	0.7847	0.4808	1
1821	1982	115.917	0.000	0.8706	0.5418	1
1821	2096	15.995	0.000	0.7765	0.5822	1
1821	2317	-90.141	0.000	0.7839	0.4561	1
1821	2376	-146.037	0.000	0.8145	0.5163	1
1822	2147	182.040	0.000	0.7016	0.3068	1
1822	2628	110.946	0.000	0.7427	0.3717	1
1823	2119	-24.000	0.000	0.7471	0.6294	1
1824	1855	-2.016	0.000	0.7312	0.6753	1
1824	1873	-3.959	0.000	0.7504	0.6876	1
1824	1901	26.015	0.000	0.7614	0.7448	1
1824	1919	2.016	0.000	0.7339	0.5767	1
1824	2020	2.015	0.000	0.7076	0.5975	1
1824	2041	-180.064	0.000	0.7423	0.5970	1
1824	2045	-0.000	0.000	0.8272	0.7009	1
1824	2066	-26.016	0.000	0.7613	0.6750	1
1824	2134	-197.090	0.000	0.7396	0.6076	1
1824	2142	-0.000	0.000	0.8495	0.6940	1
1824	2177	-28.032	0.000	0.7940	0.6126	1
1824	2181	-10.021	0.000	0.7490	0.7280	1
1824	2184	-46.042	0.000	0.7002	0.5311	1
1824	2232	-266.064	0.000	0.7696	0.6032	1
1824	2335	30.119	0.000	0.7146	0.6271	1
1824	2344	-10.021	0.000	0.7316	0.7196	1
1824	2358	-28.032	0.000	0.7808	0.5861	1
1824	2386	-26.016	0.000	0.7466	0.6156	1
1824	2435	-28.032	0.000	0.8039	0.6377	1
1824	2439	-10.021	0.000	0.7342	0.7024	1
1824	2470	2.015	0.000	0.7315	0.6384	1
1824	2472	-122.110	0.000	0.7049	0.4949	1
1824	2658	12.036	0.000	0.7311	0.6831	1
1824	2705	-10.021	0.000	0.7630	0.7337	1
1824	2768	-10.021	0.000	0.7112	0.5852	1
1824	3007	-10.021	0.000	0.7329	0.7126	1
1824	3348	40.067	0.000	0.7048	0.5493	1
1824	3429	-162.141	0.000	0.7154	0.6107	1
1825	2186	-101.994	0.000	0.7112	0.4335	1
1825	2293	-101.974	0.000	0.7019	0.4137	1
1826	2014	-24.037	0.000	0.7091	0.5423	1
1826	2047	-26.052	0.000	0.7261	0.6117	1
1826	2165	-2.016	0.000	0.7495	0.6142	1
1827	1828	-162.054	0.000	0.9624	0.5983	1
1827	1916	72.021	0.000	0.8703	0.4866	1
1827	1939	-43.990	0.000	0.7669	0.4555	1
1827	1944	204.063	0.000	0.8665	0.3819	1
1827	1973	-248.054	0.000	0.9388	0.5751	1
1827	2018	-306.096	0.000	0.9242	0.5379	1
1827	2046	-132.043	0.000	0.9569	0.6312	1
1827	2061	204.063	0.000	0.8675	0.3734	1
1827	2236	-0.000	0.000	0.7416	0.4494	1
1828	1916	234.075	0.000	0.8505	0.5149	1
1828	1939	118.063	0.000	0.8034	0.5664	1
1828	1944	366.117	0.000	0.8599	0.5275	1
1828	1973	-86.000	0.000	0.9703	0.7893	1
1828	1980	234.075	0.000	0.8487	0.4078	1
1828	2018	-144.042	0.000	0.9614	0.8056	1
1828	2046	30.011	0.000	0.9572	0.6307	1
1828	2061	366.117	0.000	0.8551	0.5074	1
1828	2085	220.059	0.000	0.7519	0.4113	1
1828	2236	162.053	0.000	0.7774	0.4961	1
1829	1974	-86.000	0.000	0.7322	0.5470	1
1831	1996	15.995	0.000	0.7466	0.6530	1
1831	2281	178.047	0.000	0.7163	0.6262	1
1831	2289	15.994	0.000	0.7769	0.6490	1
1832	1882	54.011	0.000	0.9270	0.6459	1
1833	1880	0.000	0.000	0.7538	0.5183	1
1833	1914	18.010	0.000	0.8054	0.6145	1
1833	2051	6.011	0.000	0.8344	0.6706	1
1833	2067	18.010	0.000	0.7526	0.5466	1
1833	2226	18.008	0.000	0.8606	0.7563	1
1833	2249	-146.057	0.000	0.7199	0.6581	1
1833	2288	-42.011	0.000	0.9092	0.6672	1
1833	2300	15.993	0.000	0.8796	0.7338	1
1836	1837	-286.048	0.000	0.8300	0.6629	1
1836	1868	-164.047	0.000	0.7860	0.3676	1
1836	2015	5.973	0.000	0.8690	0.5113	1
1836	2021	-24.037	0.000	0.7765	0.4859	1
1836	2079	-10.021	0.000	0.7287	0.4797	1
1836	2130	5.974	0.000	0.8058	0.5213	1
1836	2239	5.974	0.000	0.7874	0.5734	1
1836	2278	55.989	0.000	0.7644	0.5395	1
1836	2394	5.974	0.000	0.7894	0.5018	1
1837	1875	-13.979	0.000	0.7656	0.5887	1
1837	2373	5.973	0.000	0.8514	0.6048	1
1837	2428	5.974	0.000	0.8719	0.6304	1
1841	2120	-9.985	0.000	0.8016	0.5541	1
1841	2272	-9.985	0.000	0.8589	0.5766	1
1842	1964	-10.021	0.000	0.7484	0.5429	1
1842	1999	-90.010	0.000	0.7027	0.4569	1
1842	2016	-50.052	0.000	0.7179	0.6714	1
1843	1982	-10.021	0.000	0.9280	0.6500	1
1843	1998	-64.031	0.000	0.9120	0.6035	1
1843	2061	58.097	0.000	0.8610	0.3810	1
1843	2163	-26.016	0.000	0.9328	0.6674	1
1843	2175	25.060	0.000	0.8516	0.4945	1
1843	2223	-69.185	0.000	0.7245	0.2271	1
1843	2321	-94.078	0.000	0.8761	0.5614	1
1843	2343	-96.094	0.000	0.9176	0.5934	1
1844	2032	-0.001	0.000	0.7033	0.4338	1
1844	3331	-260.214	0.000	0.7075	0.5835	1
1845	1896	13.979	0.000	0.9757	0.7631	1
1845	1922	176.034	0.000	0.9579	0.7518	1
1845	1924	0.000	0.000	0.9892	0.8056	1
1846	1849	54.850	0.000	0.7338	0.5365	1
1846	1860	-67.115	0.000	0.7445	0.3985	1
1846	1865	-14.016	0.000	0.8780	0.6038	1
1846	1884	-51.083	0.000	0.7886	0.4459	1
1846	1894	-162.053	0.000	0.8376	0.4354	1
1846	1921	-37.105	0.000	0.7127	0.4030	1
1846	1922	31.992	0.000	0.9048	0.5693	1
1846	1944	15.995	0.000	0.9608	0.7829	1
1846	1957	-223.288	0.000	0.7007	0.2589	1
1846	1982	-52.123	0.000	0.8759	0.4160	1
1846	2053	-19.057	0.000	0.8724	0.4567	1
1846	2054	-67.116	0.000	0.7248	0.3542	1
1846	2059	-154.191	0.000	0.8274	0.3675	1
1846	2061	15.995	0.000	0.9641	0.7590	1
1846	2068	-52.123	0.000	0.7925	0.4070	1
1846	2069	110.948	0.000	0.8351	0.4522	1
1846	2070	-21.073	0.000	0.7681	0.4239	1
1846	2076	-51.119	0.000	0.7220	0.4087	1
1846	2083	-30.011	0.000	0.7300	0.4300	1
1846	2092	-35.090	0.000	0.7010	0.3493	1
1846	2106	-11.126	0.000	0.7101	0.4250	1
1846	2147	111.907	0.000	0.7151	0.5160	1
1846	2166	81.969	0.000	0.8564	0.3974	1
1846	2169	-51.085	0.000	0.7197	0.3625	1
1846	2212	-23.089	0.000	0.7195	0.4162	1
1846	2223	-111.287	0.000	0.7522	0.3272	1
1846	2266	-29.042	0.000	0.8476	0.4134	1
1846	2267	113.972	0.000	0.7809	0.3886	1
1846	2281	-113.303	0.000	0.7430	0.3173	1
1846	2381	-0.000	0.000	0.9727	0.7993	1
1846	2387	-138.196	0.000	0.8660	0.3708	1
1846	2412	105.969	0.000	0.8029	0.4868	1
1846	2487	-117.130	0.000	0.8099	0.4062	1
1846	2499	-51.084	0.000	0.7737	0.4770	1
1846	2542	15.995	0.000	0.8893	0.5135	1
1846	2567	-14.016	0.000	0.8460	0.4730	1
1846	2606	-117.131	0.000	0.7761	0.3794	1
1846	2610	56.807	0.000	0.8060	0.4159	1
1846	2658	121.927	0.000	0.7800	0.5615	1
1846	2659	131.969	0.000	0.7829	0.4091	1
1846	2703	79.917	0.000	0.7691	0.5703	1
1846	2720	77.938	0.000	0.7734	0.6137	1
1846	2732	-35.053	0.000	0.8414	0.3835	1
1846	2760	93.969	0.000	0.7231	0.5641	1
1846	2761	92.966	0.000	0.7092	0.4707	1
1846	2781	-174.212	0.000	0.8089	0.3736	1
1846	2900	-7.203	0.000	0.7746	0.3851	1
1846	2949	-261.283	0.000	0.7032	0.3817	1
1846	3046	93.969	0.000	0.7206	0.5729	1
1846	3057	-264.243	0.000	0.7571	0.3800	1
1846	3102	-88.196	0.000	0.7627	0.4401	1
1846	3131	53.865	0.000	0.7170	0.4052	1
1846	3151	93.969	0.000	0.7358	0.5482	1
1846	3185	93.969	0.000	0.7106	0.5376	1
1846	3217	-30.047	0.000	0.7651	0.3695	1
1846	3222	-29.042	0.000	0.8519	0.4239	1
1846	3296	93.969	0.000	0.7256	0.5528	1
1846	3557	18.755	0.000	0.8028	0.4035	1
1846	3578	-304.242	0.000	0.7588	0.3421	1
1846	3670	-126.323	0.000	0.7071	0.4224	1
1847	1877	132.043	0.000	0.8513	0.5709	1
1847	2068	132.042	0.000	0.8715	0.5631	1
1847	2122	54.010	0.000	0.9202	0.6493	1
1847	2491	15.995	0.000	0.8598	0.5053	1
1848	1851	162.053	0.000	0.8463	0.7216	1
1848	1854	198.074	0.000	0.7173	0.5132	1
1848	1855	180.063	0.000	0.7856	0.6369	1
1848	2041	2.016	0.000	0.7394	0.6492	1
1848	2132	-86.000	0.000	0.8314	0.7112	1
1848	2146	2.015	0.000	0.7650	0.6540	1
1849	1922	-22.858	0.000	0.7140	0.5130	1
1849	1929	28.031	0.000	0.7316	0.5319	1
1849	1944	-38.855	0.000	0.7134	0.5335	1
1849	1998	-160.983	0.000	0.7129	0.3979	1
1849	2053	-73.907	0.000	0.7239	0.5716	1
1849	2061	-38.855	0.000	0.7172	0.4947	1
1849	2069	56.099	0.000	0.7122	0.5229	1
1849	2201	74.015	0.000	0.7293	0.5013	1
1849	2381	-54.850	0.000	0.7252	0.5371	1
1849	2412	51.119	0.000	0.8079	0.4996	1
1849	2556	39.119	0.000	0.7108	0.3608	1
1849	2610	1.957	0.000	0.7234	0.4840	1
1849	2720	23.088	0.000	0.7257	0.4089	1
1849	2760	39.119	0.000	0.7191	0.3852	1
1849	2761	38.116	0.000	0.7374	0.3674	1
1849	2900	-62.053	0.000	0.7000	0.4579	1
1849	2975	-70.040	0.000	0.7421	0.5114	1
1849	3046	39.119	0.000	0.7223	0.4038	1
1849	3151	39.120	0.000	0.7532	0.4197	1
1849	3185	39.120	0.000	0.7192	0.3853	1
1849	3296	39.119	0.000	0.7290	0.3882	1
1850	1964	132.042	0.000	0.8125	0.3799	1
1850	1965	104.011	0.000	0.7565	0.3371	1
1850	1986	149.069	0.000	0.7950	0.3907	1
1850	2073	-14.016	0.000	0.8696	0.5940	1
1850	2102	46.042	0.000	0.7643	0.4073	1
1850	2257	46.042	0.000	0.8642	0.5665	1
1850	2445	15.995	0.000	0.7133	0.7269	1
1850	2480	15.995	0.000	0.7032	0.6888	1
1851	1854	36.021	0.000	0.8283	0.5970	1
1851	1855	18.010	0.000	0.9407	0.8460	1
1851	2131	36.021	0.000	0.7582	0.5755	1
1851	2132	-248.053	0.000	0.8067	0.6844	1
1851	2184	-26.016	0.000	0.7906	0.6982	1
1851	2345	-26.016	0.000	0.7790	0.6504	1
1851	3503	-52.068	0.000	0.7023	0.7763	1
1853	1961	17.027	0.000	0.7138	0.5910	1
1853	2107	-0.000	0.000	0.7432	0.6035	1
1853	2214	197.090	0.000	0.7077	0.5879	1
1853	2215	-0.000	0.000	0.7288	0.5604	1
1854	1855	-18.010	0.000	0.8412	0.6468	1
1854	1858	24.036	0.000	0.7289	0.7034	1
1854	1901	10.021	0.000	0.7751	0.7319	1
1854	1949	24.036	0.000	0.7485	0.7847	1
1854	2023	24.036	0.000	0.7635	0.7735	1
1854	2045	-15.995	0.000	0.7022	0.5873	1
1854	2049	2.015	0.000	0.8563	0.7229	1
1854	2131	0.000	0.000	0.9032	0.7722	1
1854	2141	2.016	0.000	0.7464	0.6509	1
1854	2181	-26.016	0.000	0.8897	0.7496	1
1854	2335	14.125	0.000	0.7003	0.6716	1
1854	2344	-26.016	0.000	0.8909	0.7727	1
1854	2363	10.021	0.000	0.7337	0.6891	1
1854	2393	-15.995	0.000	0.7253	0.7139	1
1854	2439	-26.016	0.000	0.8765	0.7408	1
1854	2470	-13.979	0.000	0.7528	0.6563	1
1854	2658	-3.958	0.000	0.7298	0.6403	1
1854	2704	26.016	0.000	0.8199	0.7333	1
1854	2705	-26.016	0.000	0.8483	0.7426	1
1854	2759	-13.907	0.000	0.7525	0.6711	1
1854	2768	-26.016	0.000	0.8197	0.6865	1
1854	3007	-26.016	0.000	0.8998	0.8273	1
1854	3082	-100.053	0.000	0.7749	0.6294	1
1854	3083	-92.011	0.000	0.7094	0.6512	1
1854	3098	-92.011	0.000	0.7146	0.6474	1
1854	3120	-132.006	0.000	0.7235	0.5439	1
1854	3121	-42.011	0.000	0.7215	0.6635	1
1854	3149	-132.006	0.000	0.7267	0.4937	1
1854	3195	-132.006	0.000	0.7244	0.5233	1
1854	3202	-100.053	0.000	0.7407	0.5866	1
1854	3223	-132.006	0.000	0.7160	0.5362	1
1854	3279	-132.006	0.000	0.7195	0.5225	1
1854	3350	-158.094	0.000	0.7798	0.7065	1
1854	3464	-14.016	0.000	0.9036	0.7740	1
1854	3496	-352.225	0.000	0.7477	0.7108	1
1854	3503	-88.089	0.000	0.7172	0.5566	1
1854	3511	-160.110	0.000	0.7263	0.6546	1
1854	3619	-158.094	0.000	0.7209	0.6142	1
1854	3646	-158.094	0.000	0.7404	0.6436	1
1854	3675	-438.334	0.000	0.7102	0.5548	1
1855	1901	28.031	0.000	0.8194	0.6920	1
1855	1902	-24.000	0.000	0.7158	0.7661	1
1855	2023	42.047	0.000	0.7417	0.7702	1
1855	2045	2.016	0.000	0.7205	0.6769	1
1855	2066	-24.000	0.000	0.8054	0.7868	1
1855	2131	18.010	0.000	0.7558	0.5671	1
1855	2132	-266.064	0.000	0.7627	0.6588	1
1855	2142	2.016	0.000	0.7943	0.7166	1
1855	2177	-26.016	0.000	0.7327	0.6841	1
1855	2184	-44.026	0.000	0.7404	0.6390	1
1855	2345	-44.026	0.000	0.7428	0.6064	1
1855	2358	-26.016	0.000	0.7273	0.6596	1
1855	2386	-24.000	0.000	0.7393	0.6023	1
1855	2393	2.016	0.000	0.7137	0.7895	1
1855	2435	-26.016	0.000	0.7410	0.7209	1
1855	2642	-100.053	0.000	0.7113	0.6033	1
1855	2804	-62.016	0.000	0.7233	0.6248	1
1855	3348	42.083	0.000	0.8088	0.7271	1
1855	3386	42.083	0.000	0.7759	0.6438	1
1855	3422	-68.063	0.000	0.7019	0.6938	1
1855	3503	-70.079	0.000	0.7841	0.8013	1
1858	1901	-14.016	0.000	0.7962	0.6917	1
1858	1949	0.000	0.000	0.8789	0.7547	1
1858	2023	-0.000	0.000	0.8629	0.7006	1
1858	2177	-68.063	0.000	0.7077	0.4838	1
1858	2183	10.021	0.000	0.7398	0.5260	1
1858	2358	-68.063	0.000	0.7064	0.4684	1
1858	2363	-14.016	0.000	0.7323	0.5759	1
1858	2435	-68.063	0.000	0.7113	0.5073	1
1859	1952	-0.000	0.000	0.8095	0.5623	1
1859	2035	21.984	0.000	0.7512	0.5260	1
1859	2339	19.969	0.000	0.7691	0.6682	1
1859	2414	-42.011	0.000	0.7425	0.5623	1
1859	2598	104.063	0.000	0.8119	0.6018	1
1859	2706	157.110	0.000	0.7062	0.7989	1
1859	2707	139.100	0.000	0.7365	0.6825	1
1859	3312	-408.236	0.000	0.7411	0.5442	1
1859	3378	-422.252	0.000	0.7084	0.5495	1
1859	3427	-436.268	0.000	0.7365	0.5454	1
1859	3466	-450.283	0.000	0.7343	0.6445	1
1860	1867	-0.965	0.000	0.7012	0.5365	1
1860	1884	16.031	0.000	0.9133	0.6998	1
1860	1885	13.025	0.000	0.8015	0.4574	1
1860	1892	-1.042	0.000	0.7261	0.5776	1
1860	1921	30.010	0.000	0.7402	0.4154	1
1860	1944	83.110	0.000	0.7508	0.4077	1
1860	1950	13.012	0.000	0.7738	0.5121	1
1860	2004	-16.031	0.000	0.9258	0.7742	1
1860	2017	16.031	0.000	0.7398	0.6022	1
1860	2026	15.996	0.000	0.7529	0.5211	1
1860	2053	48.058	0.000	0.7048	0.2566	1
1860	2054	-0.001	0.000	0.7188	0.6612	1
1860	2061	83.110	0.000	0.7525	0.4481	1
1860	2070	46.042	0.000	0.7053	0.3216	1
1860	2076	15.996	0.000	0.8680	0.6645	1
1860	2166	149.084	0.000	0.7138	0.2690	1
1860	2169	16.030	0.000	0.8847	0.6956	1
1860	2216	14.992	0.000	0.7020	0.4715	1
