CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2053	2267	133.029	0.000	0.8803	0.5795	1
2053	2281	-94.246	0.000	0.7715	0.2829	1
2053	2301	87.900	0.000	0.7033	0.3328	1
2053	2308	86.897	0.000	0.7164	0.3356	1
2053	2338	-33.066	0.000	0.8989	0.4813	1
2053	2361	-14.016	0.000	0.8148	0.5665	1
2053	2381	19.057	0.000	0.8564	0.3984	1
2053	2405	-98.073	0.000	0.8693	0.5366	1
2053	2407	-287.124	0.000	0.7274	0.4651	1
2053	2487	-98.073	0.000	0.8937	0.5418	1
2053	2497	-39.995	0.000	0.8370	0.5129	1
2053	2499	-32.026	0.000	0.7673	0.4098	1
2053	2503	-4.031	0.000	0.7342	0.5018	1
2053	2543	59.891	0.000	0.7259	0.5206	1
2053	2606	-98.074	0.000	0.8682	0.5752	1
2053	2610	75.864	0.000	0.8464	0.4175	1
2053	2659	151.027	0.000	0.8404	0.4897	1
2053	2670	-98.074	0.000	0.8780	0.5490	1
2053	2677	-32.027	0.000	0.7364	0.5071	1
2053	2725	96.958	0.000	0.9185	0.4842	1
2053	2732	-15.995	0.000	0.9229	0.5525	1
2053	2815	-25.980	0.000	0.7921	0.5719	1
2053	2825	-11.060	0.000	0.7690	0.5522	1
2053	2856	-98.074	0.000	0.7322	0.5217	1
2053	2900	11.854	0.000	0.8296	0.4782	1
2053	2914	29.880	0.000	0.8586	0.4097	1
2053	2975	3.867	0.000	0.8225	0.4853	1
2053	3162	4.031	0.000	0.8682	0.5618	1
2053	3198	-39.995	0.000	0.8382	0.4927	1
2053	3203	4.898	0.000	0.9112	0.4982	1
2053	3217	-10.990	0.000	0.8458	0.5472	1
2053	3222	-9.985	0.000	0.9383	0.6072	1
2053	3492	65.844	0.000	0.8492	0.3790	1
2053	3578	-285.185	0.000	0.8105	0.3283	1
2054	2061	83.110	0.000	0.7147	0.4051	1
2054	2076	15.997	0.000	0.8357	0.6347	1
2054	2166	149.085	0.000	0.7153	0.2206	1
2054	2169	16.031	0.000	0.8465	0.6665	1
2054	2216	14.993	0.000	0.7204	0.4850	1
2054	2235	15.996	0.000	0.7304	0.6834	1
2054	2381	67.116	0.000	0.7228	0.3366	1
2054	2499	16.032	0.000	0.8416	0.4457	1
2054	2618	34.079	0.000	0.7035	0.2491	1
2054	2677	16.032	0.000	0.7012	0.3656	1
2054	2732	32.063	0.000	0.7067	0.2326	1
2055	2061	152.175	0.000	0.7814	0.3610	1
2055	2179	-2.016	0.000	0.8518	0.5591	1
2055	3124	-98.073	0.000	0.8296	0.4882	1
2056	2072	1.005	0.000	0.7535	0.4680	1
2057	2060	62.091	0.000	0.7395	0.5054	1
2057	2071	32.062	0.000	0.7614	0.5739	1
2057	2086	1.003	0.000	0.9400	0.7708	1
2057	2101	31.012	0.000	0.8530	0.5929	1
2057	2200	15.019	0.000	0.7549	0.6159	1
2057	2246	16.031	0.000	0.9171	0.6469	1
2057	2247	17.035	0.000	0.9112	0.7224	1
2057	2294	31.014	0.000	0.9366	0.7876	1
2057	2766	-0.122	0.000	0.7114	0.3988	1
2057	2810	-0.122	0.000	0.7782	0.5120	1
2059	2124	52.125	0.000	0.8192	0.5140	1
2059	2223	42.904	0.000	0.7331	0.2311	1
2059	2281	40.888	0.000	0.7503	0.2909	1
2059	2405	37.061	0.000	0.7880	0.4136	1
2059	2636	4.014	0.000	0.7030	0.2926	1
2060	2062	0.975	0.000	0.8147	0.8175	1
2060	2064	-58.065	0.000	0.7480	0.3848	1
2060	2101	-31.079	0.000	0.8823	0.8216	1
2060	2216	-60.075	0.000	0.7092	0.3487	1
2060	2235	-59.071	0.000	0.7192	0.5573	1
2060	2294	-31.078	0.000	0.7351	0.4976	1
2060	2567	-21.968	0.000	0.7046	0.3644	1
2060	2815	-52.989	0.000	0.7312	0.3732	1
2060	2825	-38.069	0.000	0.7401	0.2980	1
2061	2068	-68.118	0.000	0.8078	0.3753	1
2061	2069	94.954	0.000	0.8640	0.4383	1
2061	2070	-37.067	0.000	0.7777	0.4449	1
2061	2076	-67.114	0.000	0.7120	0.4027	1
2061	2083	-46.005	0.000	0.7385	0.3925	1
2061	2085	-146.058	0.000	0.7409	0.3893	1
2061	2092	-51.085	0.000	0.7191	0.3705	1
2061	2106	-27.120	0.000	0.7746	0.5808	1
2061	2124	-118.060	0.000	0.7937	0.3859	1
2061	2137	-110.165	0.000	0.7883	0.3896	1
2061	2147	95.912	0.000	0.7702	0.5799	1
2061	2152	-106.133	0.000	0.8350	0.3860	1
2061	2166	65.975	0.000	0.8913	0.4436	1
2061	2169	-67.079	0.000	0.7046	0.3494	1
2061	2175	-33.037	0.000	0.8909	0.3988	1
2061	2179	-154.191	0.000	0.8183	0.3975	1
2061	2208	94.006	0.000	0.9113	0.3955	1
2061	2223	-127.282	0.000	0.8019	0.5402	1
2061	2228	-289.336	0.000	0.7276	0.3991	1
2061	2236	-204.063	0.000	0.7320	0.3484	1
2061	2248	-110.093	0.000	0.7647	0.4300	1
2061	2266	-45.037	0.000	0.8794	0.4490	1
2061	2267	97.977	0.000	0.8098	0.3843	1
2061	2281	-129.298	0.000	0.7743	0.4480	1
2061	2321	-152.175	0.000	0.8668	0.3824	1
2061	2368	-152.175	0.000	0.8633	0.3443	1
2061	2381	-15.995	0.000	0.9583	0.7338	1
2061	2405	-133.125	0.000	0.8004	0.3718	1
2061	2412	89.974	0.000	0.7741	0.4185	1
2061	2482	-272.196	0.000	0.8084	0.3504	1
2061	2487	-133.125	0.000	0.8291	0.3598	1
2061	2499	-67.078	0.000	0.7710	0.4281	1
2061	2542	0.000	0.000	0.9086	0.4866	1
2061	2610	40.812	0.000	0.8201	0.3815	1
2061	2636	-166.172	0.000	0.7139	0.3992	1
2061	2658	105.933	0.000	0.7583	0.5955	1
2061	2659	115.975	0.000	0.8299	0.4501	1
2061	2670	-133.125	0.000	0.8191	0.3907	1
2061	2677	-67.079	0.000	0.7021	0.4120	1
2061	2703	63.922	0.000	0.7449	0.5653	1
2061	2720	61.943	0.000	0.7239	0.7203	1
2061	2725	61.907	0.000	0.8937	0.3986	1
2061	2747	-166.172	0.000	0.7009	0.3517	1
2061	2784	107.948	0.000	0.7292	0.4913	1
2061	2815	-61.032	0.000	0.7315	0.3733	1
2061	2900	-23.198	0.000	0.8018	0.4036	1
2061	2914	-5.172	0.000	0.8495	0.4582	1
2061	2949	-277.277	0.000	0.7371	0.4183	1
2061	2975	-31.185	0.000	0.7979	0.3843	1
2061	2984	-4.140	0.000	0.7826	0.3657	1
2061	3222	-45.037	0.000	0.8751	0.4014	1
2061	3492	30.792	0.000	0.8244	0.4094	1
2061	3557	2.760	0.000	0.8255	0.3601	1
2061	3578	-320.237	0.000	0.7911	0.3585	1
2061	3590	-334.253	0.000	0.7515	0.3736	1
2061	3689	164.984	0.000	0.7745	0.3859	1
2062	2063	-75.032	0.000	0.7139	0.3017	1
2062	2064	-59.040	0.000	0.8912	0.5052	1
2062	2069	102.021	0.000	0.8066	0.5117	1
2062	2071	-31.005	0.000	0.7356	0.7108	1
2062	2083	-38.938	0.000	0.7139	0.3558	1
2062	2084	-74.026	0.000	0.7196	0.3910	1
2062	2086	-62.063	0.000	0.7077	0.6008	1
2062	2101	-32.054	0.000	0.7174	0.7819	1
2062	2166	73.043	0.000	0.7942	0.3247	1
2062	2175	-25.969	0.000	0.7343	0.4834	1
2062	2200	-48.047	0.000	0.7829	0.6123	1
2062	2266	-37.969	0.000	0.7758	0.4082	1
2062	2267	105.045	0.000	0.7417	0.3666	1
2062	2295	-74.026	0.000	0.7322	0.3271	1
2062	2343	-147.123	0.000	0.7136	0.2837	1
2062	2387	-147.123	0.000	0.7209	0.3049	1
2062	2430	-147.123	0.000	0.7014	0.2707	1
2062	2497	-67.979	0.000	0.8588	0.4988	1
2062	2567	-22.943	0.000	0.8054	0.3964	1
2062	2657	73.042	0.000	0.7459	0.2699	1
2062	2677	-60.011	0.000	0.7297	0.3789	1
2062	2725	68.974	0.000	0.7078	0.2806	1
2062	2811	-40.112	0.000	0.7043	0.2315	1
2062	2815	-53.964	0.000	0.8136	0.4085	1
2062	3080	75.021	0.000	0.7337	0.5856	1
2062	3097	75.021	0.000	0.7958	0.5685	1
2062	3148	-56.016	0.000	0.7083	0.3390	1
2062	3197	-69.995	0.000	0.7520	0.3665	1
2062	3198	-67.979	0.000	0.8043	0.3760	1
2062	3217	-38.974	0.000	0.7059	0.3554	1
2062	3221	-39.984	0.000	0.7772	0.4083	1
2062	3222	-37.969	0.000	0.7769	0.4386	1
2062	3441	75.021	0.000	0.7571	0.5965	1
2063	2084	1.006	0.000	0.8902	0.5700	1
2063	2092	31.015	0.000	0.7288	0.3937	1
2063	2212	43.016	0.000	0.7123	0.3823	1
2063	2295	1.005	0.000	0.9220	0.6685	1
2063	3148	19.016	0.000	0.7233	0.5134	1
2063	3197	5.037	0.000	0.7542	0.5311	1
2064	2069	161.061	0.000	0.8188	0.5399	1
2064	2084	-14.986	0.000	0.8335	0.5420	1
2064	2092	15.023	0.000	0.7101	0.4640	1
2064	2101	26.986	0.000	0.7494	0.4707	1
2064	2175	33.071	0.000	0.7536	0.6363	1
2064	2267	164.085	0.000	0.7709	0.5581	1
2064	2360	-12.970	0.000	0.7718	0.5644	1
2064	2497	-8.939	0.000	0.8792	0.6950	1
2064	2677	-0.971	0.000	0.7695	0.4551	1
2064	2815	5.076	0.000	0.8142	0.5949	1
2064	3097	134.061	0.000	0.7478	0.3708	1
2064	3197	-10.955	0.000	0.7906	0.4982	1
2064	3198	-8.939	0.000	0.8324	0.5671	1
2064	3217	20.066	0.000	0.7308	0.4792	1
2064	3221	19.056	0.000	0.8300	0.6532	1
2064	3222	21.071	0.000	0.7926	0.5728	1
2064	3441	134.061	0.000	0.7204	0.3251	1
2065	2086	355.181	0.000	0.8889	0.5899	1
2065	2504	355.182	0.000	0.7036	0.4561	1
2066	2117	-61.964	0.000	0.7047	0.5878	1
2066	2142	26.016	0.000	0.8374	0.7427	1
2066	2177	-2.016	0.000	0.8597	0.7076	1
2066	2181	15.995	0.000	0.8187	0.8140	1
2066	2184	-20.026	0.000	0.7112	0.6255	1
2066	2271	-92.063	0.000	0.7538	0.6011	1
2066	2344	15.995	0.000	0.8297	0.8500	1
2066	2345	-20.026	0.000	0.7104	0.5952	1
2066	2358	-2.016	0.000	0.8577	0.6956	1
2066	2386	-0.000	0.000	0.8631	0.7090	1
2066	2393	26.016	0.000	0.7120	0.7591	1
2066	2435	-2.016	0.000	0.8648	0.7383	1
2066	2439	15.995	0.000	0.8049	0.7668	1
2066	2470	28.031	0.000	0.7117	0.7103	1
2066	2472	-96.094	0.000	0.7874	0.6137	1
2066	2585	-56.026	0.000	0.8044	0.5206	1
2066	2590	-74.037	0.000	0.7658	0.4984	1
2066	2642	-76.053	0.000	0.7133	0.5883	1
2066	2689	-54.011	0.000	0.7362	0.6410	1
2066	2705	15.995	0.000	0.7554	0.6465	1
2066	2713	-56.026	0.000	0.8394	0.7802	1
2066	2768	15.995	0.000	0.7208	0.5502	1
2066	2804	-38.016	0.000	0.7751	0.6149	1
2066	2873	-56.026	0.000	0.7343	0.6280	1
2066	2893	-57.058	0.000	0.7198	0.6485	1
2066	2945	-106.063	0.000	0.7210	0.6985	1
2066	2991	-134.094	0.000	0.7042	0.6495	1
2066	2994	-74.037	0.000	0.7706	0.6773	1
2066	3007	15.995	0.000	0.7718	0.6600	1
2066	3082	-58.042	0.000	0.7196	0.6680	1
2066	3084	-132.079	0.000	0.7022	0.6577	1
2066	3109	-56.026	0.000	0.7564	0.6738	1
2066	3110	-74.037	0.000	0.7281	0.7036	1
2066	3125	-134.094	0.000	0.7035	0.6391	1
2066	3136	-216.152	0.000	0.7448	0.5992	1
2066	3254	9.026	0.000	0.7284	0.6121	1
2066	3348	66.083	0.000	0.7907	0.7481	1
2066	3386	66.083	0.000	0.7326	0.6326	1
2066	3422	-44.063	0.000	0.7283	0.6199	1
2066	3468	-40.031	0.000	0.7754	0.7262	1
2066	3583	-366.278	0.000	0.7724	0.6816	1
2066	3618	-394.308	0.000	0.7230	0.5568	1
2066	3621	-366.278	0.000	0.7543	0.5820	1
2066	3647	-394.309	0.000	0.7469	0.5563	1
2066	3675	-396.324	0.000	0.7673	0.6905	1
2067	2199	-30.009	0.000	0.7333	0.5794	1
2067	2226	-0.003	0.000	0.8360	0.6181	1
2067	2230	179.078	0.000	0.7173	0.6257	1
2067	2231	17.023	0.000	0.7957	0.6584	1
2067	2288	-60.021	0.000	0.7163	0.4144	1
2067	2300	-2.017	0.000	0.8368	0.5491	1
2067	2441	-16.031	0.000	0.7656	0.6496	1
2068	2069	163.071	0.000	0.7935	0.4642	1
2068	2124	-49.943	0.000	0.7759	0.4714	1
2068	2152	-38.016	0.000	0.8488	0.5500	1
2068	2166	134.092	0.000	0.8191	0.5061	1
2068	2263	-93.913	0.000	0.7166	0.4888	1
2068	2266	23.081	0.000	0.7916	0.4563	1
2068	2321	-84.058	0.000	0.8457	0.5525	1
2068	2338	0.000	0.000	0.8696	0.5817	1
2068	2387	-86.073	0.000	0.8765	0.5960	1
2068	2781	-122.089	0.000	0.8149	0.5000	1
2068	2934	-97.995	0.000	0.7988	0.4840	1
2068	2965	-217.125	0.000	0.7906	0.5015	1
2068	2975	36.932	0.000	0.7969	0.5182	1
2068	3203	37.964	0.000	0.8537	0.5006	1
2069	2070	-132.021	0.000	0.8666	0.6611	1
2069	2076	-162.067	0.000	0.7163	0.3698	1
2069	2083	-140.959	0.000	0.7775	0.4816	1
2069	2084	-176.048	0.000	0.8224	0.4989	1
2069	2092	-146.038	0.000	0.8170	0.5840	1
2069	2147	0.958	0.000	0.7390	0.5081	1
2069	2166	-28.979	0.000	0.9636	0.6984	1
2069	2175	-127.991	0.000	0.8754	0.5622	1
2069	2201	17.916	0.000	0.7704	0.4383	1
2069	2205	-237.014	0.000	0.7926	0.4883	1
2069	2208	-0.948	0.000	0.9019	0.5039	1
2069	2212	-134.037	0.000	0.7621	0.4799	1
2069	2216	-163.071	0.000	0.7931	0.6242	1
2069	2223	-222.236	0.000	0.7421	0.3035	1
2069	2242	-303.025	0.000	0.8064	0.4690	1
2069	2266	-139.991	0.000	0.8937	0.5969	1
2069	2267	3.024	0.000	0.8710	0.6702	1
2069	2281	-224.251	0.000	0.7568	0.3833	1
2069	2295	-176.048	0.000	0.8540	0.5884	1
2069	2338	-163.071	0.000	0.8539	0.4457	1
2069	2343	-249.145	0.000	0.8701	0.4351	1
2069	2361	-144.021	0.000	0.8639	0.6418	1
2069	2381	-110.948	0.000	0.8222	0.4295	1
2069	2405	-228.079	0.000	0.7824	0.4258	1
2069	2412	-4.979	0.000	0.7639	0.4847	1
2069	2487	-228.078	0.000	0.8111	0.4375	1
2069	2497	-170.001	0.000	0.9066	0.6348	1
2069	2499	-162.032	0.000	0.7220	0.4072	1
2069	2532	-36.073	0.000	0.9324	0.5646	1
2069	2542	-94.953	0.000	0.8559	0.4393	1
2069	2567	-124.964	0.000	0.8893	0.5835	1
2069	2606	-228.079	0.000	0.8185	0.4776	1
2069	2610	-54.141	0.000	0.8189	0.4993	1
2069	2657	-28.979	0.000	0.9379	0.5762	1
2069	2659	21.021	0.000	0.7923	0.4462	1
2069	2669	-14.964	0.000	0.9264	0.5073	1
2069	2670	-228.079	0.000	0.7967	0.4209	1
2069	2677	-162.032	0.000	0.7795	0.5338	1
2069	2732	-146.001	0.000	0.8896	0.5201	1
2069	2781	-285.160	0.000	0.8167	0.4444	1
2069	2815	-155.985	0.000	0.8042	0.5196	1
2069	2825	-141.066	0.000	0.7381	0.5270	1
2069	2900	-118.151	0.000	0.7789	0.4452	1
2069	2934	-261.066	0.000	0.8058	0.4329	1
2069	2975	-126.139	0.000	0.7803	0.4524	1
2069	3057	-375.191	0.000	0.7674	0.4553	1
2069	3097	-27.000	0.000	0.7758	0.4940	1
2069	3148	-158.037	0.000	0.8022	0.6181	1
2069	3162	-125.975	0.000	0.7812	0.4839	1
2069	3197	-172.016	0.000	0.7884	0.5591	1
2069	3198	-170.001	0.000	0.8969	0.6142	1
2069	3203	-125.107	0.000	0.8685	0.4515	1
2069	3217	-140.995	0.000	0.8229	0.5032	1
2069	3221	-142.006	0.000	0.7921	0.6032	1
2069	3222	-139.990	0.000	0.8870	0.5474	1
2069	3492	-64.162	0.000	0.8055	0.3676	1
2070	2084	-44.027	0.000	0.7260	0.4260	1
2070	2092	-14.018	0.000	0.9103	0.7423	1
2070	2124	-80.993	0.000	0.7017	0.3738	1
2070	2166	103.042	0.000	0.7933	0.3642	1
2070	2169	-30.012	0.000	0.7029	0.3543	1
2070	2175	4.030	0.000	0.8077	0.4716	1
2070	2205	-104.993	0.000	0.7636	0.5805	1
2070	2208	131.073	0.000	0.8243	0.4809	1
2070	2212	-2.017	0.000	0.9220	0.7355	1
2070	2266	-7.970	0.000	0.8003	0.4626	1
2070	2267	135.045	0.000	0.7687	0.4498	1
2070	2268	11.926	0.000	0.8659	0.6212	1
2070	2295	-44.027	0.000	0.7473	0.3866	1
2070	2314	-130.063	0.000	0.7016	0.3864	1
2070	2381	21.073	0.000	0.7630	0.4282	1
2070	2410	11.927	0.000	0.9125	0.6349	1
2070	2436	-58.006	0.000	0.7423	0.5137	1
2070	2487	-96.057	0.000	0.7478	0.4392	1
2070	2497	-37.980	0.000	0.7185	0.3797	1
2070	2499	-30.011	0.000	0.7499	0.4598	1
2070	2503	-2.016	0.000	0.8689	0.6822	1
2070	2606	-96.058	0.000	0.8607	0.5863	1
2070	2610	77.880	0.000	0.7444	0.4446	1
2070	2670	-96.058	0.000	0.7374	0.4537	1
2070	2732	-13.980	0.000	0.8639	0.5720	1
2070	2900	13.869	0.000	0.7111	0.4026	1
2070	2902	-176.121	0.000	0.7336	0.5156	1
2070	3162	6.046	0.000	0.7570	0.5487	1
2070	3198	-37.980	0.000	0.7156	0.3592	1
2070	3217	-8.974	0.000	0.7306	0.4428	1
2070	3222	-7.970	0.000	0.7959	0.4215	1
2070	3252	-215.197	0.000	0.7640	0.4270	1
2070	3492	67.859	0.000	0.7286	0.3836	1
2070	3557	39.828	0.000	0.7339	0.3595	1
2071	2086	-31.058	0.000	0.9031	0.6154	1
2071	2101	-1.049	0.000	0.8603	0.7566	1
2071	2219	-47.053	0.000	0.7713	0.6392	1
2071	2246	-16.030	0.000	0.7270	0.5363	1
2072	2076	-14.013	0.000	0.7093	0.5110	1
2072	2192	0.037	0.000	0.7835	0.6976	1
2073	2102	60.057	0.000	0.7343	0.4694	1
2073	2257	60.057	0.000	0.8193	0.5474	1
2075	2134	-2.016	0.000	0.7051	0.6042	1
2075	2556	179.152	0.000	0.7472	0.5001	1
2075	2760	179.152	0.000	0.7649	0.5383	1
2075	3022	-16.921	0.000	0.7075	0.4485	1
2075	3046	179.152	0.000	0.7642	0.5487	1
2075	3063	45.043	0.000	0.7240	0.4056	1
2075	3064	11.037	0.000	0.7144	0.3801	1
2075	3070	-60.947	0.000	0.7574	0.4811	1
2075	3151	179.153	0.000	0.7667	0.5183	1
2075	3181	43.027	0.000	0.7377	0.4784	1
2075	3185	179.153	0.000	0.7538	0.5118	1
2075	3296	179.152	0.000	0.7692	0.5395	1
2075	3397	-25.036	0.000	0.7493	0.4114	1
2075	3458	43.027	0.000	0.7416	0.4954	1
2075	3478	-16.921	0.000	0.7382	0.3673	1
2075	3536	-253.026	0.000	0.7168	0.3597	1
2075	3549	-267.042	0.000	0.7110	0.3617	1
2076	2092	16.029	0.000	0.8148	0.5285	1
2076	2158	-16.033	0.000	0.7534	0.3300	1
2076	2169	0.034	0.000	0.9483	0.8130	1
2076	2216	-1.004	0.000	0.8010	0.5652	1
2076	2220	-13.944	0.000	0.7370	0.5890	1
2076	2235	-0.001	0.000	0.8498	0.7247	1
2076	2322	-1.981	0.000	0.7582	0.5968	1
2076	2381	51.119	0.000	0.7072	0.3704	1
2076	2383	-13.944	0.000	0.7466	0.5866	1
2076	2424	-13.944	0.000	0.7383	0.5357	1
2076	2499	0.035	0.000	0.8926	0.5981	1
2076	2504	-2.017	0.000	0.7162	0.4112	1
2076	2505	-13.944	0.000	0.7378	0.5238	1
2076	2567	37.103	0.000	0.7182	0.3149	1
2076	2732	16.066	0.000	0.7604	0.3355	1
2078	2108	-50.073	0.000	0.7702	0.6861	1
2078	2128	-14.016	0.000	0.8199	0.6435	1
2078	2168	-0.000	0.000	0.8846	0.6138	1
2078	2189	-50.073	0.000	0.7357	0.6101	1
2078	2202	-14.016	0.000	0.8043	0.5781	1
2078	2260	0.000	0.000	0.9401	0.7273	1
2078	2335	-0.000	0.000	0.8336	0.6614	1
2078	2347	29.938	0.000	0.7619	0.4925	1
2078	2412	-34.042	0.000	0.7186	0.4577	1
2078	2417	-14.016	0.000	0.8144	0.6348	1
2078	2556	-46.042	0.000	0.8023	0.5419	1
2078	2658	-18.083	0.000	0.8183	0.5956	1
2078	2703	-60.094	0.000	0.7188	0.5241	1
2078	2720	-62.073	0.000	0.7335	0.4693	1
2078	2760	-46.042	0.000	0.8150	0.5915	1
2078	2761	-47.045	0.000	0.7728	0.4775	1
2078	3046	-46.042	0.000	0.8082	0.5841	1
2078	3151	-46.042	0.000	0.8113	0.5581	1
2078	3185	-46.042	0.000	0.8174	0.5888	1
2078	3296	-46.042	0.000	0.8173	0.5736	1
2079	2081	-155.059	0.000	0.7806	0.5396	1
2079	2130	15.995	0.000	0.8334	0.5976	1
2079	2239	15.995	0.000	0.8629	0.5976	1
2079	2366	15.995	0.000	0.8479	0.5281	1
2079	2394	15.995	0.000	0.8711	0.6541	1
2080	2132	17.027	0.000	0.7200	0.6058	1
2080	2298	2.016	0.000	0.7244	0.5944	1
2080	2478	-26.016	0.000	0.7471	0.5455	1
2083	2266	0.968	0.000	0.7522	0.4416	1
2083	2427	-60.128	0.000	0.7295	0.3979	1
2083	2567	15.995	0.000	0.8783	0.6354	1
2083	2659	161.980	0.000	0.7083	0.4279	1
2083	3197	-31.057	0.000	0.7432	0.4781	1
2083	3222	0.968	0.000	0.7551	0.4451	1
2084	2092	30.009	0.000	0.7598	0.5396	1
2084	2101	41.972	0.000	0.7193	0.4256	1
2084	2175	48.057	0.000	0.7939	0.4752	1
2084	2266	36.057	0.000	0.8079	0.4577	1
2084	2267	179.072	0.000	0.8285	0.4983	1
2084	2295	-0.000	0.000	0.9578	0.6497	1
2084	2360	2.017	0.000	0.8793	0.5418	1
2084	2497	6.047	0.000	0.8584	0.6481	1
2084	2677	14.016	0.000	0.7092	0.4588	1
2084	2815	20.062	0.000	0.7383	0.4818	1
2084	3148	18.010	0.000	0.7637	0.6339	1
2084	3197	4.031	0.000	0.7716	0.6287	1
2084	3198	6.047	0.000	0.8001	0.4948	1
2084	3217	35.052	0.000	0.7555	0.4975	1
2084	3221	34.042	0.000	0.7359	0.6241	1
2084	3222	36.057	0.000	0.8143	0.4636	1
2086	2101	30.009	0.000	0.7334	0.5895	1
2086	2192	16.067	0.000	0.7016	0.5757	1
2086	2200	14.016	0.000	0.7697	0.6769	1
2086	2219	-15.995	0.000	0.8251	0.6678	1
2086	2246	15.028	0.000	0.8723	0.6135	1
2086	2247	16.031	0.000	0.9079	0.7126	1
2086	2294	30.010	0.000	0.9521	0.7446	1
2087	2258	-11.999	0.000	0.9045	0.7184	1
2087	2367	-14.015	0.000	0.9527	0.7541	1
2087	2453	-48.002	0.000	0.9112	0.7097	1
2088	2106	-14.016	0.000	0.9559	0.8230	1
2089	2129	-0.002	0.000	0.8587	0.6817	1
2090	2198	0.000	0.000	0.8500	0.6033	1
2090	2929	18.011	0.000	0.8564	0.7328	1
2091	2367	-19.081	0.000	0.7104	0.3115	1
2091	2687	-45.130	0.000	0.8198	0.4623	1
2092	2163	-33.028	0.000	0.7558	0.3245	1
2092	2166	117.060	0.000	0.7962	0.4271	1
2092	2169	-15.994	0.000	0.7856	0.4458	1
2092	2175	18.048	0.000	0.7481	0.4925	1
2092	2212	12.001	0.000	0.8614	0.6098	1
2092	2216	-17.033	0.000	0.7755	0.6930	1
2092	2235	-16.029	0.000	0.7249	0.5472	1
2092	2248	-59.008	0.000	0.7126	0.4956	1
2092	2266	6.048	0.000	0.7567	0.4384	1
2092	2267	149.062	0.000	0.7494	0.5010	1
2092	2295	-30.009	0.000	0.7836	0.4866	1
2092	2343	-103.106	0.000	0.7325	0.3258	1
2092	2361	2.017	0.000	0.7268	0.4796	1
2092	2387	-103.106	0.000	0.7406	0.3439	1
2092	2462	-85.059	0.000	0.7501	0.4212	1
2092	2468	-38.981	0.000	0.7918	0.5171	1
2092	2497	-23.962	0.000	0.7835	0.5147	1
2092	2499	-15.993	0.000	0.7716	0.5644	1
2092	2503	12.002	0.000	0.7691	0.5017	1
2092	2567	21.074	0.000	0.7425	0.4221	1
2092	2732	0.038	0.000	0.7726	0.4863	1
2092	3198	-23.962	0.000	0.7749	0.5059	1
2092	3217	5.043	0.000	0.7011	0.4645	1
2092	3222	6.048	0.000	0.7560	0.4284	1
2094	2348	-0.036	0.000	0.7231	0.5501	1
2094	2377	-11.963	0.000	0.7350	0.5117	1
2097	2298	0.003	0.000	0.7267	0.4998	1
2099	2113	18.011	0.000	0.7822	0.2762	1
2099	2817	11.016	0.000	0.7596	0.4911	1
2101	2200	-15.993	0.000	0.7025	0.5791	1
2101	2247	-13.978	0.000	0.7146	0.4541	1
2101	2294	0.001	0.000	0.7198	0.5535	1
2101	2295	-41.972	0.000	0.7273	0.3893	1
2101	3148	-23.962	0.000	0.7244	0.4251	1
2101	3197	-37.941	0.000	0.7460	0.4788	1
2102	2257	0.000	0.000	0.7935	0.5826	1
2103	2975	-97.159	0.000	0.8325	0.5162	1
2105	2498	0.000	0.000	0.8162	0.5520	1
2105	2539	0.000	0.000	0.7741	0.5752	1
2106	2381	11.126	0.000	0.7031	0.3843	1
2107	2215	0.000	0.000	0.8084	0.6776	1
2108	2168	50.073	0.000	0.7696	0.6981	1
2108	2189	-0.000	0.000	0.9722	0.8483	1
2108	2260	50.073	0.000	0.7574	0.6096	1
2108	2304	31.990	0.000	0.8035	0.6303	1
2108	2335	50.073	0.000	0.7356	0.6692	1
2109	2190	0.000	0.000	0.7986	0.5701	1
2110	2170	-30.010	0.000	0.8386	0.5944	1
2110	2188	0.000	0.000	0.9347	0.7410	1
2111	2190	28.031	0.000	0.7006	0.5813	1
2112	3222	-111.996	0.000	0.8988	0.4938	1
2113	2115	-413.147	0.000	0.7662	0.2600	1
2113	2876	63.925	0.000	0.7003	0.2085	1
2117	2118	-176.032	0.000	0.7911	0.4656	1
2117	2119	-211.069	0.000	0.7397	0.6281	1
2118	2119	-35.037	0.000	0.7512	0.4645	1
2119	2243	-0.001	0.000	0.7025	0.5145	1
2120	2272	-0.000	0.000	0.9343	0.7941	1
2120	2949	-232.147	0.000	0.7305	0.4199	1
2121	2135	-12.000	0.000	0.7721	0.6248	1
2121	2222	133.147	0.000	0.8113	0.6327	1
2121	2224	-28.907	0.000	0.7257	0.5139	1
2121	2276	265.189	0.000	0.7230	0.5300	1
2121	2279	133.147	0.000	0.8350	0.6804	1
2121	2280	116.120	0.000	0.8499	0.7251	1
2121	2284	-28.907	0.000	0.9090	0.7516	1
2121	2285	-45.934	0.000	0.7912	0.6182	1
2121	2309	103.136	0.000	0.7128	0.4910	1
2121	2445	-38.016	0.000	0.7278	0.7880	1
2121	2480	-38.016	0.000	0.7669	0.8004	1
2121	2607	-28.031	0.000	0.8797	0.6656	1
2121	2627	-28.031	0.000	0.7262	0.4924	1
2122	2266	101.112	0.000	0.9042	0.4493	1
2122	2308	197.995	0.000	0.7284	0.2979	1
2122	2628	170.967	0.000	0.7392	0.3058	1
